spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
50.04193564231602,0.059046201777012586,0.9283532241893463,316.6897725175572,3.947196677441246,6.934122530683346,5.917017438316442,493.7555225461632,73.76222076163802,61.84201308226924,6.382595537530447,1859703238.5051827,0.8746558251898837,0.4072336525179816,761.8030894545154,0.5577153321802395,0.5002734327507514,1634438237.292021,1099739980.2579331,32.85118208034863,0.4963316171578681,651.5191590425123,0.3172368672133751,19.665499720047137,3.5878391243206034,191.84125321184018,0.8585081229479834,3.601393472108359,156.647
57.76101162449315,0.24044464457973513,0.6613011660393256,344.40006361580225,3.9719775614649686,7.373957846822977,4.470644469187047,523.6340120448597,80.93499623742078,40.80605745442104,7.1092535198654785,1690760468.1177073,0.6735851751411405,0.541129654231441,719.0397921831745,0.648127714297171,0.4532530353074139,1798247967.5396461,1468180118.898902,28.358146675999414,0.471174001402042,619.8715291620281,0.7757435036619621,37.40465851323079,4.044273218302473,209.1822669629354,0.803461422965233,2.376570734174463,152.704
54.8359795293639,0.20348856321085673,0.3931418212088289,329.57137661216564,3.7911446242950717,6.8184783993291145,3.1870367989980393,550.89568146913,55.75084331326971,93.8967079342474,6.032203838429106,1889195531.3519154,0.5223246592823599,0.23201850023491288,802.3233916696977,0.6700144025087768,0.23013078099816808,1932437020.6780534,1864198287.7424452,25.246503603550075,0.40291206582982686,588.6232499437045,0.4409684307725683,29.133916356961837,4.738711919066829,345.8233480517257,0.6494812004441296,1.736174391531354,152.956
35.73922902633189,0.6955772008883043,0.8956038087262854,223.97781497425964,3.959540897344641,6.887114419063844,6.600797279668122,408.04752161052113,101.33950531478733,118.16638209578481,4.028564596404012,2059011950.4923818,0.8929243882655431,0.11898272640538077,694.1623505767252,0.7248068287331868,0.6836875934101366,1620616910.3759906,1217426514.1897912,70.57316108360287,0.4590251842675801,538.1376965162317,0.6300191681976837,45.59720786304718,2.769311694234596,339.6699791226953,0.655675568396192,1.8858650762927436,169.246
45.8249253425398,0.5595491956553049,0.7515584009833833,235.2922561868508,3.374512834866386,7.294765661872836,4.43186884373311,653.8794079180695,75.03481523542109,46.51453409369162,4.646899123189583,1330523324.412706,0.610355974506909,0.22091638286898385,773.1764100847989,0.6276695575534522,0.4019716145687825,1660071026.4705753,1330105246.3363192,45.67023815724913,0.52788758225667,603.9636588571212,0.41504182433631776,38.84379780040248,4.655492691229429,215.97231856323359,0.8861021164491416,2.178530460503991,177.003
45.69460932989176,0.20645395355883445,0.8020499430470168,347.7792283847731,3.84971321008401,6.993679521376744,3.831286706808197,565.3190184129412,116.63195650498575,70.61008906676446,5.478014769092914,1946106529.7451854,0.8315072731997899,0.1716568436841791,727.0636236620285,0.822232294755352,0.5944625488835762,1965355196.541277,1086708928.633484,36.02769875442418,0.35397072408745645,602.7392492257485,0.04582510390003536,26.587392846292904,3.5690859142709037,194.16411808096024,0.873778842484712,2.1038499819048697,151.472
56.63632802988674,0.3791435232843394,0.93603290242167,337.64723516120296,3.726746390561641,6.1401326249691826,4.885067135581264,414.01889430204244,100.3979050916728,114.23411379139614,8.26396745713955,1774956076.3881888,0.5561097999456481,0.24692837523811062,575.4317120821835,0.6488058941471582,0.49641228372567325,1961378564.185267,1466423515.8950477,35.22592056140742,0.33948503264978747,504.03670854929624,0.7408409070521237,26.443208441749675,4.218860185568276,265.8450608387541,0.8823738221926676,3.502843661127529,181.798
53.11572451562016,0.06889054811978002,0.9606127009045762,208.32031913321578,3.9118582654672567,7.488347728167444,3.064882202697821,498.07125803095863,90.5321260509353,100.82509366489128,5.850642000928881,1976539759.1840582,0.6276594254665173,0.6209883305004268,747.393498855854,0.7280344542301062,0.8223317839527303,1902209735.6999943,1330238243.6081676,34.17543225243729,0.23578072713217912,803.853072951663,0.14266951456599664,16.203617484753487,3.232724168921239,280.2016984870062,0.6626655046236558,3.464976326789997,183.372
52.3081666607865,0.012004085187764968,0.8417538101338292,265.64799362468034,3.5238557817528164,7.631741941274079,6.697659048650609,447.7574532901379,80.22047481625967,38.654751859570176,7.5526629011145,1641180665.010049,0.8696369552596093,0.46490339799932023,832.8500905511899,0.7958141085496442,0.22776458102253128,1437612838.3392677,1727116040.7464395,37.60141362413727,0.3911610697843717,904.2075610976225,0.15306164768762154,17.436355168646514,3.8854630652604913,238.00494288515824,0.6121082480108726,3.115339954788761,150.056
57.735333393369764,0.5213037534163608,0.4468566107880857,240.50579718118786,3.61146631540814,7.025247010901326,4.933261137553858,458.7028705909663,106.27345475082826,77.71365405121847,4.553289210664054,1719240301.8612921,0.6066510780157641,0.46811737935866304,601.1581385421048,0.8453344398145852,0.5265180843838361,1992567892.2475693,1935662639.3757527,55.32411822749141,0.31366263344466705,673.4103632378692,0.02054836230606194,29.7597826610914,4.9212993334822865,327.8204793770559,0.7248135295640932,1.7333521283943605,154.285
56.93353504446838,0.5325590854340867,0.46146227989214206,330.95115857867296,3.533844004138376,6.478946589788125,6.015554983027499,474.7272998545477,70.97873283049006,77.52838589011544,8.050580924498975,1538158524.7778285,0.7652095351780033,0.2660297510782005,799.0679898564799,0.5786043339796114,0.4356169821127591,2140708633.8876445,1419244000.4446507,46.04179114655021,0.24586338019119403,561.8583198539499,0.4070888882341609,25.130872791915785,4.488784960556384,287.0103513165691,0.7466009982870258,2.409736886225073,175.586
35.94676970037679,0.8447452972531065,0.4784856755610474,257.4022284257447,3.9566196019592503,7.495876183952378,5.021552737033241,406.513051428903,83.86471230240956,32.21902948836296,5.340613103218141,2065725963.0186903,0.7888751691294684,0.37527273417921114,633.01835020933,0.8159770196332969,0.22766470364102576,1718818971.990411,1108721806.7241898,31.95633383912506,0.390094621135731,618.0651283517496,0.20775132712727662,32.80265834865771,3.292447584204423,271.88497016206844,0.7819124888423985,1.979667825253321,155.612
56.04915911399776,0.06448263865297976,0.10239932644733196,292.74135928943934,3.903086937215111,7.658326363909967,3.5321301245131944,533.8090621957325,46.68740978410122,90.45866037649077,8.075185195057356,1749867374.2260835,0.8514570393479121,0.1686403893071745,983.2212392665415,0.7589361224960065,0.3498501258146993,1704498923.7317028,1718298079.5389607,53.16046082968117,0.3819328821119492,584.8048369400748,0.31052159148681935,29.48202339722768,3.9404180767131365,199.06649883367956,0.8116225681526952,3.390345932242306,154.109
61.46212412989321,0.27097866230232603,0.6918004200791469,328.3102457159674,3.841621282563638,7.710549318640654,4.774814431154724,675.2270192271249,85.0935963913804,41.41446401703732,6.01887974358657,1768089144.7862759,0.5325565738240695,0.537110791217209,844.8338957163019,0.7352931818963411,0.24863538962350085,1811585698.0151603,1741413463.551568,44.68029300514637,0.6882478629718709,543.8453026323414,0.2776850551422807,30.07380145849289,3.3006632036653487,216.37325141620528,0.6903659030453906,3.2208734235849428,161.606
46.33382232043151,0.5384809383301374,0.72280511973886,226.1280123296907,3.47369604968876,6.7806904738817755,4.6184798216740255,678.5613594216628,109.68542457474453,45.96592099983826,4.794748895053125,2067335239.186244,0.6182108358897158,0.3178676563359365,752.3982309036514,0.5128322794824276,0.42877421022809903,1868355401.7630708,1196290740.7546544,55.99514890268646,0.2876628564488819,524.3707864852781,0.29127412398107533,47.881625461870094,4.4848744118389785,200.19044623521003,0.8512988996741271,3.5762643832055354,210.924
36.21274252439312,0.38443738181123255,0.5785529431850397,278.1643941670363,3.8971063623628304,7.886263838809219,4.575328306818353,613.1374721208553,91.71226150815345,52.43723822967118,4.372992132879721,1815354435.3234353,0.7668360974257724,0.08149350431323976,915.7423674891828,0.6960353115638016,0.22540918452723213,1838874958.3314476,1811303661.6767294,48.467400497329045,0.5001306234985066,582.7907534192526,0.5515523483563991,40.69418681672849,3.8101717768932537,295.7003780164365,0.7457030795735017,2.835820658870234,165.511
51.58692537509369,0.46797942059757125,0.727193877309024,268.2091611873421,3.7712898893917908,7.647784870165912,4.589441834702793,449.50857483706375,122.61363694918495,41.30595816974983,5.439100711340255,1840096906.3330479,0.8228895573991877,0.4499816367244198,655.110670714056,0.8865370119943404,0.3452664754154319,1534639261.664825,1903122325.7343307,64.65530692615542,0.2451779263749625,841.4047477993136,0.299969487039917,33.57390559104675,3.5301181182839496,334.7550308161496,0.6656716458663107,2.2377922335322777,153.843
34.48137879310771,0.7165063394733635,0.6239511164943689,226.26596583708638,3.9994388722983962,6.981594992637091,6.3242310392399705,478.2524837744013,123.80824307073428,53.595298899463586,5.053655541833722,1121800058.1656916,0.8146887329888968,0.07994040086933185,519.0235561860605,0.5821513041697453,0.03682383062964956,1871410424.8997264,1497705170.60917,53.53657766418582,0.7528825642881607,644.1970804886138,0.055347044786444255,24.888981407440983,3.8091723788635035,306.38996795510855,0.8492380992337816,3.608144925278492,150.995
53.167433311113456,0.30691370712665866,0.7657487608177025,237.43824529113755,3.6334785414231585,7.673458415034274,4.333975979578332,506.64646796073504,36.492364338325004,75.73800475745037,6.614381746467327,1688195273.2439814,0.7180293720759375,0.0371786583994389,737.0052784498039,0.7519879001573695,0.567591874216068,1647018604.0707889,1456332952.1737223,36.728409274504244,0.19655512390068042,696.4300981168467,0.36282102698478214,47.29275506207101,4.408911382579844,306.15015808436345,0.8154091908469359,1.7449840999242725,155.4
43.5797777689702,0.8587822027106052,0.6662897857166532,220.70421352246902,3.693218858356897,7.92842081110506,3.9985918781617595,460.18781002732726,49.7268630606519,88.10969069508579,4.264040616321463,1680160687.8782756,0.5856069016874099,0.6952804800038488,773.0084328572893,0.7409077107087829,0.7975122340203986,1918069294.6056638,1282421806.6085086,60.90954656942023,0.3812580122086755,565.0451795269987,0.38736223784705703,22.90863439146405,4.620003218615781,316.0285015145753,0.7661862714685306,2.466858787925708,158.104
56.118352978344674,0.4709661759847179,0.9156251938195575,231.1513380408478,3.586722437484849,6.4339574394667265,6.0311720241955005,778.991178923088,74.59349734490537,65.32640785648103,6.25448077445836,1477065627.4526181,0.7180136182953858,0.35738094034338697,810.9189738458781,0.7150279742855201,0.2660928451789958,2032343188.7167616,1366411146.728341,62.50863512920274,0.33388646412094647,527.8994329602366,0.19819790362711887,44.04964604320807,4.750975094676085,307.91684531369623,0.8938028344015894,3.6074858656200672,173.342
49.34326415969362,0.5669651087443784,0.3628333691299871,375.94280394314035,3.7979464005006283,7.572420179081314,4.084310455931853,627.8353833576392,75.75081333514741,58.76958345133899,6.358102895636664,2138226568.6100721,0.5189502203215386,0.2564708669602338,782.0845924305512,0.6155985868994565,0.4929958710132042,1848622908.6428914,1423503248.5078986,25.008288358717923,0.7079238028184307,500.46532801790903,0.8891303014613735,23.724727172417047,4.241939357116165,262.75211050601496,0.6991068863994798,3.506077648815983,159.328
